0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
21.524573,22.227615,17.742168,24.396321,27.06671,25.036893,14.483841,12.756098,16.83802,22.342484,17.799,9.217425,13.607142,14.088479,15.882884,14.675981,15.621367,16.522471,11.503748,1
11.971083,11.374465,8.20541,9.041619,13.420321,11.523788,6.641631,4.607822,10.945109,15.001368,12.874622,5.79558,4.625164,10.22943,14.104577,12.038961,6.991433,8.31077,8.737612,1
12.516343,10.136242,9.166812,11.44376,10.752983,10.104597,7.15485,6.093055,8.266178,9.350646,7.795625,5.523081,4.746539,5.983118,6.434928,5.573365,3.767802,4.418224,4.006613,1
23.491906,30.751773,19.709485,14.402955,23.118871,17.257487,14.989608,12.09161,13.86705,11.692982,13.297577,12.663476,12.139202,15.612486,16.185567,13.003924,11.55442,8.63115,11.013429,1
21.401192,20.907098,12.588328,15.792758,14.019899,19.464686,13.749743,9.429129,15.13835,15.315404,12.056432,8.944092,6.752627,8.721255,10.629522,10.282852,6.606401,6.277725,6.214439,1
20.381898,21.893318,14.861847,20.580323,24.358058,24.5515,20.119718,6.86297,15.077711,21.649462,22.073469,12.142286,12.660547,14.435537,20.071834,20.91395,11.385334,17.770947,34.042983,1
40.677569,57.01871,33.216266,39.151786,45.371668,48.807051,45.705549,30.226181,35.09227,45.570194,42.99966,41.822904,29.2552,35.29315,38.733446,42.714587,35.968553,31.953062,35.065182,1
26.112945,29.056645,24.617742,30.339993,32.49757,32.422121,26.396868,23.186817,30.830964,48.080527,40.013285,24.054806,20.840245,31.960574,34.04012,39.674731,25.202802,31.535956,26.331637,1
47.015613,47.318974,56.72244,39.562341,37.602693,48.242063,55.371256,53.000263,33.26775,36.415969,37.106696,45.113,52.394497,29.870803,31.214922,30.317137,41.109542,35.661959,30.277985,1
49.403971,44.315052,17.179111,13.629617,14.922585,15.090807,9.179454,7.658711,9.926157,13.213217,9.771162,8.341799,11.774189,9.186679,11.670509,10.325242,7.274294,6.763829,6.105573,1
