0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
23.827369,27.855123,24.881659,17.895907,18.032355,18.049721,21.819065,16.956075,14.395138,16.646736,13.260657,16.192494,17.034768,15.049023,16.260026,15.662536,20.736886,20.155306,20.126038,1
23.92163,24.346395,23.90746,24.750987,27.88465,24.970673,20.31364,14.933737,23.295287,27.794974,21.960028,9.078004,11.132498,24.400137,32.18982,26.609623,12.57732,14.250957,8.068664,1
22.388704,21.742585,33.10279,23.388438,29.423797,24.941318,21.463798,16.084687,20.95094,22.859663,21.698782,18.74892,11.504776,19.002619,21.713651,22.626671,27.812634,21.212733,25.339306,1
7.439786,8.160484,5.918594,8.817235,8.818064,6.616201,6.9142,3.462495,5.066744,6.043603,5.223731,5.149184,2.915374,3.545934,5.178648,4.488645,4.674471,3.176741,3.495864,1
17.094655,15.76582,18.085697,18.130765,18.022553,16.142986,12.138309,11.544143,15.421694,16.752969,13.987944,8.256164,9.45886,12.930423,14.054147,15.169807,11.950504,12.675027,11.730995,1
13.848892,15.907148,14.106397,16.923324,19.998131,16.866742,16.249273,11.69437,12.369941,15.981506,14.727128,11.151793,10.753167,12.374233,14.937662,13.794256,11.244134,18.58468,19.212494,1
15.0291,14.899341,17.374613,16.867581,26.77959,18.435261,23.997281,12.5287,30.204669,20.408402,25.07494,18.54417,26.574598,12.158315,27.135429,13.780758,28.147743,23.760263,18.701034,1
35.588122,36.476582,37.08942,40.841218,42.059083,41.948788,36.58202,27.059814,30.0132,35.525555,35.26682,31.525905,24.302111,25.826588,29.041097,28.797638,28.283829,25.962112,30.333087,1
43.946153,40.710497,33.922743,31.294116,29.51439,35.528273,22.958763,22.083853,22.245561,27.613962,24.326359,21.482813,18.584318,20.537702,23.751931,21.496801,23.693362,16.827387,20.317905,1
15.589121,17.586257,12.925703,16.365312,16.692039,21.900793,12.050253,10.572185,16.256961,18.769098,16.776292,15.29877,12.08954,15.001555,18.65291,14.81394,12.707745,16.481297,19.218092,1
15.532519,16.102744,14.854827,20.422697,24.51138,23.479707,21.185993,15.575604,20.105899,27.189129,25.260675,13.778239,13.462067,19.240936,21.587727,23.132062,16.346397,17.038324,17.398921,1
21.376468,19.770995,17.896878,20.883829,14.272247,18.92837,31.132973,16.962049,21.117721,11.247463,14.694549,18.701678,14.452798,11.295452,11.515851,12.397827,14.274421,17.174461,10.840213,1
7.729179,8.989076,6.893782,7.717997,8.088284,7.706852,5.951734,4.240032,6.606617,8.900005,6.08435,3.793738,3.778622,5.612603,6.142167,5.664108,4.925745,5.524624,5.194398,1
22.4327,22.79974,16.881976,17.067949,20.126371,19.186354,17.597424,11.902542,12.181277,14.50569,15.090729,14.245438,6.868262,10.445339,11.924527,12.001966,10.396168,9.552612,6.77915,1
22.703623,21.692349,18.244483,18.490755,21.545715,18.975186,12.511202,6.610352,13.722638,21.735033,17.716022,11.331372,6.931643,10.709416,16.216826,17.902058,15.138234,10.910453,9.449665,1
13.73076,13.78145,11.65388,15.638645,22.942151,16.538512,13.125711,9.527292,20.971005,16.793472,15.625965,10.682173,9.583048,11.899671,18.44586,12.720571,14.517277,13.363648,13.292076,1
62.733923,63.710446,47.367524,46.9937,37.613257,31.763127,47.432189,25.78308,22.391126,25.925764,21.213626,25.772094,22.240562,29.322937,22.502934,25.887402,24.868032,29.733408,17.69963,1
28.675013,25.50766,24.319181,35.979293,25.968002,22.949047,17.296541,12.896574,19.042909,29.769926,20.602276,12.482317,12.025568,15.144964,24.623061,18.12375,15.253141,20.178616,16.349983,1
26.275668,29.551865,24.006447,20.077401,20.575667,17.820541,17.952353,11.081041,13.967596,18.285801,14.955501,8.632235,7.582999,11.789274,15.29679,17.313087,16.442969,10.289452,11.343526,1
14.698691,16.919358,11.753166,16.263702,22.047076,21.673186,16.480583,8.38795,15.075663,20.422139,24.993948,12.182131,9.495249,12.260206,18.826453,22.507177,11.934983,10.74638,17.713903,1
13.31397,13.812141,17.179693,14.019812,14.969463,15.027232,13.92085,10.34116,21.00144,14.462466,12.843963,13.590255,15.300655,11.858074,11.099721,11.389819,9.296,11.925094,8.869111,1
21.54452,20.002239,15.870989,21.592867,24.220394,22.462077,18.761432,13.341479,18.096401,22.757685,19.265753,14.800171,12.621345,15.468218,17.93664,16.628393,16.970058,15.395528,13.137322,1
27.234821,28.365485,21.837566,24.073987,24.302526,23.587282,22.666267,6.186061,17.434009,14.536913,18.86238,12.812675,9.08458,14.017846,21.615701,15.437404,14.61973,12.873518,19.640161,1
27.733465,19.500042,43.569653,24.139176,25.842858,22.315588,15.91929,16.693056,26.988592,26.410224,22.137099,12.979744,13.06709,24.67109,26.036569,28.726241,18.178982,23.942221,25.376129,1
31.084064,28.212342,30.467865,48.643,28.101162,39.882668,25.202585,22.66785,26.969479,37.164146,25.187657,19.373919,26.179536,34.664363,23.440274,28.256771,23.446806,25.489104,20.417519,1
13.156139,14.924815,9.39006,14.126241,15.220937,10.941057,8.552027,11.641372,11.015791,19.0276,10.76112,7.451227,6.223713,10.886083,13.567891,9.63212,8.58564,8.82607,7.329706,1
28.104092,27.379043,25.46875,31.614278,34.547684,39.101227,37.285964,15.650936,23.291574,19.118208,28.790886,15.199874,11.760215,20.897379,20.937201,20.188738,14.874129,14.034558,17.800541,1
10.480361,13.24166,12.514465,10.42221,8.419709,25.030019,19.484751,11.375444,6.021333,7.789122,7.323577,5.87101,2.742086,16.10121,6.353369,7.793653,13.255158,6.168626,8.69493,1
17.228763,14.103134,5.36374,10.093295,8.82465,10.681502,12.262173,4.312999,8.984389,11.60586,11.292765,6.233046,7.538197,6.895709,10.210832,9.122646,12.557207,6.821288,8.344594,1
20.230526,36.36882,32.550229,20.59875,24.209842,26.939531,27.932022,18.64806,20.911265,22.590857,22.166876,57.933667,16.994962,16.800718,18.576482,18.298952,20.663258,17.10694,15.618938,1
22.234971,23.593274,22.012111,30.812417,35.024009,28.964395,21.2305,13.539426,25.353466,33.397688,19.893872,12.786011,11.01476,21.580514,24.312943,14.914112,7.590211,10.360117,13.049463,1
