0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
13.112352,12.09392,15.072875,20.82781,29.512541,17.666536,16.182995,13.66973,16.471814,19.090372,15.296121,7.981715,12.097606,17.984823,13.738218,10.971063,9.297547,9.895493,8.322785,1
28.945841,27.827136,15.979853,21.057113,22.877481,21.475753,15.65,10.491262,23.67365,26.135824,23.910655,12.981455,10.835604,26.546124,36.010705,37.000784,28.772113,33.042811,30.96896,1
30.323572,29.558049,25.293659,25.431386,27.157943,26.064096,26.962306,16.140803,17.928469,22.084626,18.726275,12.441167,12.007847,15.498201,15.900127,15.538539,11.691533,13.23388,11.893948,1
50.577861,39.967449,39.018456,29.999316,37.251014,35.842287,24.821293,19.345509,28.576963,32.846449,29.942865,19.890141,18.637142,24.607346,29.533048,36.275729,44.110153,23.556473,21.650468,1
10.641367,14.02344,13.63996,18.292438,27.220926,20.879273,15.040319,12.033389,16.482339,27.831769,25.543323,18.064582,13.055718,28.653863,21.414746,42.046648,23.097931,22.040613,31.135562,1
4.809396,4.436759,4.259992,5.762955,5.561787,4.853693,3.107308,3.397898,5.343129,7.728814,5.413081,1.96633,3.56158,6.073049,6.887556,4.02535,1.959439,4.392335,2.761152,1
23.327612,34.845856,26.75728,17.888937,18.073537,17.885986,19.711728,8.810296,16.205385,23.460594,18.357331,9.444872,6.979866,19.175109,18.161868,17.257795,12.962885,14.633266,12.055957,1
25.858809,33.062279,27.063841,24.043941,25.276687,27.314693,24.913143,13.992994,19.013608,22.504145,23.525784,20.412933,9.520768,15.64499,21.3881,22.071014,31.201524,25.645697,16.371071,1
27.605262,34.086975,33.333824,21.745928,24.090158,23.792095,21.917501,16.051571,19.074709,21.632091,18.699519,14.853595,11.616087,20.091859,21.18192,17.327207,15.430072,30.728315,14.903918,1
29.124284,20.590938,21.356162,15.444646,17.312054,16.289961,20.391723,15.131174,14.732928,15.784786,15.425812,15.005127,7.409405,16.223187,15.395432,13.58256,15.643024,12.540987,14.492608,1
10.419948,10.845041,9.693478,8.039794,9.163535,9.832758,8.162397,5.64115,6.481337,9.288556,8.834092,9.36636,3.783698,9.350186,15.698269,5.229908,4.688369,3.987802,3.846756,1
9.645823,11.106608,11.101835,14.462232,9.984825,10.005552,9.083258,7.793116,9.836783,12.650366,11.414957,8.252617,8.35783,10.901499,11.037147,11.311782,10.433151,15.052281,13.601077,1
31.095291,18.21007,19.211324,16.748828,19.702084,19.571392,14.899466,11.125834,12.630712,15.988831,15.002677,12.984091,8.360755,10.876681,13.508505,12.787184,9.787107,9.778622,8.686662,1
25.774891,32.741696,39.067724,23.189547,23.961034,22.963729,24.276711,17.221614,24.076202,21.45807,22.528234,16.45782,14.541965,16.921662,18.817804,18.704131,16.909151,12.880691,12.96771,1
15.230873,11.92629,13.013234,11.046852,12.738658,12.098071,12.2727,8.696766,10.721387,11.101006,10.662401,11.332989,8.764081,12.109361,14.093392,10.342019,9.713735,8.932879,8.498283,1
20.603236,13.50727,19.405895,16.347973,13.48855,13.502634,12.612926,13.379054,14.598149,7.923067,11.076808,10.603372,8.118201,6.786176,10.748932,11.446571,11.203538,9.292603,8.34886,1
10.213452,10.475216,14.521871,10.267209,9.251252,8.957548,8.876619,13.719848,9.800425,9.253673,9.912678,6.820717,7.638233,7.67881,9.796474,9.429751,6.890349,7.940327,8.656839,1
13.918253,15.915974,27.524152,15.668083,13.149863,16.229074,13.38194,15.607144,12.12379,14.665504,15.605392,8.964965,8.240168,11.033447,13.785494,13.127528,7.465282,9.792832,10.835475,1
14.392457,14.167516,13.021737,19.262166,13.9821,21.104532,12.274754,9.743184,19.60047,21.797891,16.493935,8.325496,9.147369,13.478891,14.694638,13.440542,8.980064,12.648994,13.725648,1
36.893889,15.818632,29.257107,20.162401,16.128621,21.372239,25.280268,13.880005,13.030641,20.829509,14.460363,10.39338,14.516532,12.820874,10.596164,13.495014,11.272568,18.787288,15.3144,1
9.921463,14.803309,7.184327,9.864491,9.207507,9.515069,20.810308,7.42825,6.461466,9.738204,6.751096,13.029121,4.829332,5.421071,6.797258,5.43038,5.385483,6.761396,6.920285,1
16.25608,16.27801,13.088289,13.292897,18.115957,17.024077,12.647298,8.262017,12.805221,18.012363,16.123624,9.725526,6.969753,12.948207,15.725746,14.882945,8.828243,7.035656,9.171322,1
32.141468,41.309234,30.731177,45.192357,35.613492,33.919332,29.038496,32.840311,29.786704,33.270275,30.664445,27.416876,23.106444,27.204433,39.973387,30.464971,33.217215,40.817714,26.719105,1
8.633226,8.84276,9.890202,15.020229,17.821645,15.300829,6.833061,7.78768,14.836873,13.656728,15.525035,5.820108,27.800839,6.353833,24.609999,9.271083,12.805722,12.609131,4.785958,1
15.787803,15.439558,12.830333,19.910663,25.340678,23.949116,16.564152,11.800879,19.893853,24.767459,24.939058,14.48598,13.476287,20.865392,23.984165,22.031416,16.738096,15.846494,18.505386,1
19.392354,19.82377,18.713095,26.455622,28.401966,29.216335,31.909121,10.450909,22.252593,24.844884,24.516675,15.945114,11.386234,20.315127,33.033553,27.942868,12.638353,15.661102,15.741333,1
10.166723,14.274562,15.997388,15.558425,20.435882,23.293118,16.73277,10.365321,13.482313,29.575565,11.557238,6.785358,8.922216,14.681814,31.137772,22.928708,8.953072,11.819735,11.604317,1
17.252066,15.155292,16.1086,18.438291,27.098033,19.733524,11.736709,11.327534,17.173299,24.324106,16.179073,8.497089,11.124776,18.313995,20.006186,17.052202,8.674228,10.589773,10.161765,1
22.243486,22.294539,21.773597,23.016785,24.39391,21.801062,16.778723,13.96724,18.734374,21.63712,19.358871,15.688597,11.836072,15.317205,16.832649,15.580509,12.369881,13.010843,14.561754,1
14.486352,17.044735,15.780442,20.657288,22.902727,21.701741,15.690892,17.231349,31.3891,36.565003,25.332398,12.012849,9.03688,30.095879,30.506848,19.111178,17.718658,16.081316,19.604071,1
13.052099,16.5085,17.441148,12.129247,17.141473,10.96602,13.50529,7.478592,11.78438,15.226732,21.524263,11.623222,6.39357,9.641293,10.546639,16.260972,10.312938,7.119878,8.805625,1
34.912317,39.136562,34.103989,36.462923,37.904649,42.758987,38.002407,26.30333,32.681753,36.887265,36.838081,29.119565,23.874614,29.37126,32.815609,32.345284,27.811259,25.22301,25.769522,1
43.889818,44.413295,21.865045,23.553605,24.317485,23.680894,24.2794,11.677785,14.722415,19.499193,16.090968,9.800822,7.141071,10.590912,11.780466,12.035879,9.926168,14.294836,9.413381,1
10.401344,7.251076,10.882371,11.671661,23.539808,12.757815,8.338301,6.469136,8.630472,10.975223,8.438297,12.641056,3.978424,9.184005,9.482199,7.36394,4.515936,5.093267,9.885623,1
34.052944,38.767643,23.033481,27.883287,30.598038,30.507718,28.283886,18.021624,24.024468,27.38378,26.292052,21.174538,15.80505,20.666767,23.653717,23.255507,20.353647,18.231465,21.810902,1
8.520262,9.073504,10.481318,16.898775,11.355207,10.495163,10.468839,9.622323,10.772125,12.156164,9.99624,6.873419,6.485767,8.480404,14.310127,20.062175,5.262199,19.372897,12.834485,1
36.96951,38.542664,40.069725,35.976918,34.341175,35.887133,47.212763,32.583674,33.482233,34.114411,34.712369,30.838201,27.339159,34.084481,41.004319,37.195089,35.328303,31.526081,34.236724,1
19.756139,20.724967,15.73627,11.756545,11.648306,12.858114,13.539945,10.923179,9.909126,10.076824,8.993924,6.789349,7.054262,9.683192,8.610203,7.964449,6.888634,11.255787,7.664488,1
17.543693,13.354492,7.425941,9.434558,12.615115,14.97586,6.226217,4.645334,6.307116,10.878803,8.220571,4.894067,6.811213,6.476598,7.245545,9.141598,5.355413,9.11785,3.474724,1
30.391506,35.920303,27.405259,27.83557,28.705984,26.892126,25.67296,17.895609,26.175503,25.585555,24.742771,18.485988,14.073296,21.929608,24.36695,24.170874,22.883538,22.343838,25.94845,1
24.823614,19.626331,17.468512,23.546961,24.560422,21.041143,22.228559,15.636865,20.482158,20.403674,27.704539,11.834423,35.64181,20.28221,19.571043,35.251819,18.135995,18.79987,10.396092,1
16.120988,14.32589,11.264483,11.263418,7.249118,7.242121,7.214074,12.346814,12.712539,12.573466,15.031317,9.162723,6.263239,10.087234,7.2753,8.15133,2.970826,3.456397,2.749769,1
44.835255,45.017844,29.435196,40.502187,46.944187,43.367986,28.342913,16.290675,28.831686,39.788346,40.186014,18.34181,12.117466,23.063852,25.943651,31.121641,23.269979,17.660762,19.737375,1
57.355673,60.404348,26.679492,35.091649,39.055457,35.790735,28.937717,13.117136,27.611679,32.891977,27.404148,15.5668,13.076321,23.219173,29.664604,22.696693,12.153295,16.577818,11.349344,1
13.353906,16.420395,12.705163,14.85861,12.424151,11.637898,10.398254,7.997468,10.115219,11.182859,9.071978,7.276015,8.831904,7.166945,9.695868,12.766529,6.961367,5.050206,6.737056,1
29.667361,30.816606,18.809642,21.69713,23.095324,21.434101,18.177779,16.474675,20.738797,22.552897,23.104558,15.36383,22.14526,20.957128,25.053742,21.245751,18.346454,21.092518,19.461397,1
28.990693,24.533069,18.530814,27.482454,29.187827,34.730627,23.259434,11.789968,26.970398,35.537747,23.113603,15.712532,19.142441,25.706501,28.61272,29.464462,28.874318,16.682304,17.500537,1
21.082554,20.744789,21.575383,22.696977,24.20781,22.600915,13.862087,12.157876,20.294896,24.241031,19.95663,8.33919,12.166677,18.880929,23.841074,21.669143,16.728641,18.132726,12.777773,1
30.563678,35.189905,29.17729,32.854466,34.175738,33.873814,29.571986,20.648314,28.261067,32.47184,31.257299,24.726484,18.76486,21.815232,25.479174,21.992778,22.887304,23.595079,37.74153,1
12.366429,10.877119,10.070517,12.028505,13.484401,10.921932,11.067453,8.840033,11.925891,12.970512,8.550543,4.930445,4.680265,8.617505,7.928959,8.753626,5.859865,4.804166,4.828465,1
30.0063,31.377733,30.096495,23.453119,37.246812,27.595257,21.38017,19.491668,25.268265,30.372413,26.297239,29.762511,21.429366,24.042414,26.81624,25.750475,24.312906,49.516063,26.11018,1
24.065119,24.64784,22.858184,29.549856,35.742156,31.716,21.1602,14.871711,25.264551,29.586298,26.642176,16.737126,11.518453,18.925226,18.64371,19.104325,14.467601,8.360986,11.68601,1
15.392371,15.579124,12.120197,21.175325,25.346433,19.907024,14.786421,10.373245,16.355715,26.652568,19.770085,12.575254,7.213515,13.431567,14.021903,14.484721,11.657911,12.809037,11.554741,1
13.051817,19.627705,15.584056,12.660212,14.029947,13.450983,7.672101,6.957061,10.622734,14.948004,11.956951,6.424036,4.639037,9.485838,10.869973,12.206925,9.125987,6.443336,8.2633,1
20.974095,37.153101,25.843142,27.842393,29.160684,25.918642,22.847149,19.516012,28.521339,23.311087,21.049146,16.64473,16.289016,21.221816,27.606205,22.720745,15.032667,17.09125,17.676221,1
41.533315,36.662261,27.279137,38.401434,29.378211,27.696384,24.766945,21.29549,30.017392,28.420164,28.065744,16.664857,22.546942,19.503188,27.231026,22.852591,13.194595,16.249925,13.41109,1
34.261966,35.622427,52.73714,32.051629,34.906612,32.507745,61.342567,77.283412,31.418865,35.011364,33.841183,49.763658,34.644178,29.318418,31.083424,31.09088,34.877474,36.407543,47.058476,1
33.947432,30.551046,19.218072,31.894903,42.423706,48.069635,25.534164,10.567421,24.799783,45.287813,37.714569,20.461034,8.486858,25.557479,31.902743,46.232758,18.195931,20.266254,32.320336,1
12.967702,13.38787,12.34759,10.628385,12.491853,12.674147,11.564408,13.164896,9.301318,21.948876,13.76384,9.225401,7.902797,19.355398,11.153351,11.610061,11.561594,14.710687,12.482077,1
17.170347,19.498017,13.917695,13.046918,13.658001,13.840822,14.38148,6.066635,8.936266,13.131918,10.379617,8.100595,6.36966,8.029768,9.298903,8.779229,7.487448,6.487693,8.031606,1
14.761176,15.206245,14.187075,16.077354,15.969659,14.48334,14.635951,12.183884,13.282841,16.638436,12.927359,10.018464,10.360391,11.700678,13.353946,13.82411,12.748788,11.219584,13.330935,1
13.935329,17.507374,14.407637,15.372923,18.549095,17.218548,12.425175,11.882512,19.126005,17.323167,18.413672,9.020697,7.87131,13.865327,13.800573,12.505566,7.785179,10.54627,8.816838,1
12.868542,22.851574,6.782099,12.78318,15.460407,11.714741,6.137905,6.364798,6.592257,12.741371,13.359918,5.893576,5.380391,14.379504,15.801755,20.516368,10.332157,6.242556,8.190649,1
76.447754,62.609265,32.308792,36.34819,26.085782,22.187604,25.493712,13.461191,14.42401,27.367018,25.372718,9.634545,9.611197,12.00521,14.001916,13.233845,7.718686,12.225981,7.451791,1
38.996089,34.282198,23.723741,36.847048,42.797149,37.842893,28.290036,15.708683,30.166732,35.749994,32.146599,19.335429,18.035956,26.925585,31.366096,32.766361,28.428755,32.685553,38.599406,1
18.874871,24.231378,14.850302,14.132792,21.711335,21.233999,16.871601,12.849896,15.922002,19.979978,20.286823,16.053588,9.109983,15.15509,19.930337,25.499673,19.043098,12.388887,15.008666,1
16.829276,35.707184,14.89604,17.507665,11.57608,12.751908,11.971456,9.744512,9.723589,11.241947,9.984895,7.742289,8.243436,11.880656,13.950071,9.900391,6.701956,7.589184,7.277871,1
18.826133,18.918537,18.464691,16.126073,17.038356,15.417954,13.168401,10.770038,13.585474,17.074997,14.95077,8.278276,7.138507,13.001436,15.580649,15.790583,8.910855,8.951583,9.596494,1
22.588409,27.52848,21.774359,21.798566,21.332468,14.535492,14.512513,8.766853,15.421524,19.115366,14.890372,10.139519,7.219424,8.864209,12.324674,12.253864,12.207564,8.813828,10.639543,1
12.887332,14.295926,13.959261,24.067048,21.583108,21.555084,11.928572,15.523025,13.422621,14.280448,17.409605,17.989098,5.546262,21.067392,11.521536,29.061401,10.071637,11.22495,12.933468,1
23.183589,25.021299,18.772466,25.245475,39.577603,36.386652,14.952649,13.603327,22.512727,29.949701,27.526074,12.402857,11.029955,18.420717,24.01071,22.298268,9.10558,16.430721,13.551262,1
34.820107,35.085551,27.252116,29.056442,38.634672,36.366347,28.661629,15.240781,40.225591,38.198875,29.405877,22.45681,20.427677,32.976749,35.386026,33.404166,18.362316,10.259108,15.148812,1
24.74016,23.197019,21.394056,17.649038,19.85058,17.755452,28.624618,18.190628,14.37438,15.804152,14.075223,38.53241,17.770569,11.787641,13.400623,12.024868,19.764692,9.214395,9.773865,1
39.775147,44.897279,32.286618,32.136531,36.244056,31.068355,33.193523,15.829136,28.57848,36.524405,26.420808,16.667545,19.893484,20.14465,28.995147,18.304105,16.440486,17.269011,16.284305,1
14.509828,19.138095,12.428103,20.612554,17.47138,17.423138,16.841286,9.639174,18.233284,18.264927,19.73844,9.66705,12.036134,12.245474,13.077721,12.630323,11.869219,8.792521,12.923151,1
9.875687,9.947702,9.575574,9.682165,9.662157,9.67502,9.54026,7.576213,14.051795,12.564756,11.729817,10.1465,11.348523,12.409872,14.587857,11.582723,11.510333,14.22853,10.910779,1
19.87522,24.04268,32.916383,17.555535,20.557152,20.355492,19.734426,16.617908,13.74642,21.034626,18.427283,12.611524,8.262135,10.414398,14.385408,14.778205,13.269795,6.402023,5.101355,1
12.378537,11.960992,8.346147,13.08846,13.398976,13.408804,9.363954,7.107598,9.601401,10.760595,7.630367,8.056044,4.872138,7.685277,7.961238,5.817223,2.278676,5.692661,2.843827,1
16.209368,18.529051,10.14245,13.208307,16.87269,14.588649,10.667996,4.733323,7.81837,13.849503,10.99331,8.42578,4.732113,7.824463,9.145627,10.912616,11.773794,4.424538,8.405609,1
30.236687,33.935721,18.086363,15.825419,16.1024,14.075179,15.509427,7.331261,9.231793,10.987151,9.645898,7.365787,3.660477,5.735162,7.805872,7.491128,5.923544,3.651671,5.141182,1
72.431249,69.386059,62.775437,69.193931,69.4479,69.042085,57.324333,41.658465,55.851042,56.265661,53.90535,42.953339,20.835076,39.310861,40.260905,36.746975,42.616875,20.530704,30.490181,0
19.579138,19.703305,23.000027,31.034078,22.461115,23.616729,50.770251,14.458573,13.843582,19.76172,17.926815,18.240048,5.551248,13.156196,29.92216,22.879593,17.775648,7.422544,7.569857,0
17.916294,22.911557,19.951421,16.835759,16.792161,16.887329,27.237218,10.324034,16.298826,19.518705,17.802851,14.068761,7.938156,12.294077,15.890596,17.421464,11.200603,9.355559,10.62677,0
20.081892,17.928614,15.977752,18.119963,17.029861,13.545934,11.612536,13.578299,13.790407,14.739175,13.077751,8.364132,12.401455,11.919676,16.341326,11.63837,8.046746,7.306125,7.230638,0
18.429434,26.156602,15.75199,21.654509,26.128217,26.002065,16.64918,7.972443,24.789548,21.259534,18.664022,13.062918,8.586322,12.832026,16.536358,13.07958,11.960831,6.615985,12.239718,0
14.926786,13.648937,14.901054,18.132125,17.931926,14.56334,10.240823,8.917175,16.057558,17.851671,13.333923,8.048774,5.532357,11.127792,11.528163,7.957998,7.820997,4.619629,3.738202,0
10.895107,14.401242,7.360043,9.60517,13.743603,11.365583,9.129761,2.128977,6.735806,10.34813,8.104292,4.904125,0.688057,3.624644,5.993019,4.971407,3.215093,2.146624,2.555938,0
14.844927,14.440452,14.607437,14.543133,12.433051,12.117581,14.700957,8.257349,11.456334,12.728374,10.829859,8.047456,6.675832,8.299777,10.082719,7.722902,7.226164,10.03877,9.19886,0
37.450821,54.405099,24.135037,22.605822,23.746038,25.139759,33.146333,13.331373,20.735334,30.05565,20.138231,11.392644,12.907812,18.806315,18.502336,14.282759,9.69197,15.497336,13.747344,0
15.795989,12.389603,16.150968,13.321492,10.446336,10.425589,21.587075,12.267812,18.842643,10.375439,11.668489,9.271729,6.92458,11.228509,8.678867,8.907728,9.406257,6.914398,6.791887,0
32.77418,31.721541,36.373241,33.309049,32.459306,28.455331,22.368432,22.991869,29.568091,36.118153,29.002542,14.33572,14.808254,19.085215,25.307973,27.411865,18.242161,11.186824,12.200496,0
21.763093,23.938428,19.517805,24.859077,24.922886,22.290161,19.42828,18.424021,21.690679,24.637127,24.396538,19.094502,20.171674,22.22124,22.805714,24.180728,16.747216,20.519416,15.112847,0
58.959314,37.130649,36.340186,44.594801,58.757726,46.751992,30.332932,19.739428,51.571261,43.050143,30.713463,16.145242,28.684785,83.137188,32.259517,46.352752,28.390203,17.002767,19.79909,0
14.692177,13.728356,12.188644,13.360721,16.521637,16.048391,14.136159,9.845763,14.896378,17.418596,13.984344,11.185944,10.339104,10.506026,12.608852,11.691672,8.31678,9.117599,10.64864,0
