0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2.723764,2.719803,3.799259,3.031649,3.012403,2.895661,2.474463,2.963351,2.888855,2.872138,2.519058,1.530037,2.92205,3.05934,2.9524,2.860196,1.948991,6.198378,4.39113,1
0.892518,0.947285,0.730402,0.892452,1.130981,0.995374,0.88854,0.626468,1.145352,1.03595,0.936213,1.017757,0.609934,0.858833,0.824726,1.112202,0.947099,1.216568,1.009857,1
0.862872,0.962896,0.994252,0.94634,0.974901,1.195782,2.629,0.532671,0.735044,0.786757,0.874602,0.587626,0.840129,0.839747,0.798801,0.834082,0.726153,0.896028,1.264909,1
1.775568,1.798342,1.833797,1.974709,1.816423,1.80681,1.683134,1.517501,1.637959,1.793645,1.662372,1.666188,1.610876,1.627412,1.955078,1.671851,1.604949,1.907048,2.291324,1
2.420159,2.256277,1.794415,1.896127,2.029376,2.267966,2.206779,0.873446,1.547779,2.130511,1.98761,1.792207,0.812679,1.497537,1.96113,2.154756,2.437912,2.63812,4.878161,1
1.317789,1.419624,1.361175,1.269109,1.330196,1.347068,1.513759,5.828546,2.933366,1.439899,1.394928,12.885489,3.195028,1.223859,1.191874,1.27631,2.101905,1.418553,1.288567,1
3.479699,3.553046,4.132654,4.40547,3.776703,4.795237,9.079764,6.016752,4.535777,3.708397,4.448233,12.568701,2.666436,2.841973,2.967425,3.041103,2.595082,2.946963,3.066707,1
3.790441,3.764531,3.73321,3.528209,3.573407,3.553009,3.881547,3.144338,3.293211,3.555878,3.460627,3.342767,3.183568,3.332798,3.453845,3.561175,3.46434,4.455606,4.34569,1
1.162532,1.139523,1.031364,1.022472,1.158725,1.086729,1.052212,0.793651,1.026107,1.114629,1.049763,0.732156,0.619527,0.878423,1.108384,1.182338,0.854369,0.999729,5.976829,1
1.341507,1.327012,0.92274,1.608441,1.800102,1.608367,1.025751,0.631289,0.889041,1.501036,0.886494,0.723873,0.544402,0.70066,0.78688,0.7121,0.543958,0.89115,0.584461,1
1.666452,1.526166,1.53455,2.160757,2.242316,2.255125,1.341968,0.978321,1.673772,2.104594,1.863954,1.918756,1.59388,2.065857,2.261821,3.548272,4.407065,7.179829,10.634603,1
1.176912,1.367046,1.040103,1.396075,1.44607,1.47444,1.098234,0.746893,1.237763,1.584751,1.527721,1.178368,1.018159,1.225504,1.490911,1.941764,2.819561,3.357473,7.257617,1
0.049948,0.056588,0.043827,0.051507,0.058558,0.068556,0.069558,0.025759,0.065293,0.07735,0.084348,0.07388,0.057436,0.094525,0.086495,0.098177,0.085225,0.79649,0.135385,1
2.220289,2.082092,1.909312,2.096841,2.197762,2.074014,1.860383,1.634086,2.291113,2.501094,2.456274,1.732361,3.559326,4.294195,3.441547,2.857047,2.377308,26.263363,4.502126,1
4.326107,5.396582,4.28964,4.418254,4.469832,4.690018,4.862461,4.180707,4.27795,4.396013,4.225012,6.620928,4.137666,4.125169,4.135533,4.277893,4.905862,4.117421,6.90824,1
0.148419,0.157305,0.138919,0.178499,0.305649,0.225227,0.125158,0.120066,0.153284,0.222835,0.165129,0.100527,0.128593,0.190748,0.254256,0.139465,0.093337,0.135528,0.101598,1
3.30611,3.3072,2.549895,3.719004,3.816821,4.412998,3.296553,1.880642,2.192957,2.646333,2.588518,2.652402,1.328334,1.648051,2.186317,2.034619,2.187761,1.405026,2.190086,1
1.157824,1.16897,1.312144,1.55946,2.168495,1.558687,1.518337,1.754289,2.190196,2.881091,2.43231,1.206197,1.725621,2.517672,2.315086,1.969064,1.169665,2.84102,2.008596,1
1.675398,2.375769,1.234112,1.964206,1.883269,1.804047,1.58645,1.123338,1.72992,1.831093,1.7371,1.684915,1.373791,1.818349,1.916645,1.809584,1.625,2.242592,2.239415,1
0.849165,0.891108,3.200816,1.476379,1.184979,1.138248,1.462911,8.096295,7.661392,1.56355,1.839188,4.024231,2.181967,2.423757,1.805616,2.042387,2.127228,8.500441,7.061765,1
